F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.62, AccY:0.42, AccZ:0.59, GyroX:3.47, GyroY:-5.79, GyroZ:0.50
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.62, AccY:0.43, AccZ:0.59, GyroX:3.47, GyroY:-4.32, GyroZ:1.72
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.60, AccY:0.43, AccZ:0.62, GyroX:4.92, GyroY:-5.54, GyroZ:3.26
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.62, AccY:0.43, AccZ:0.62, GyroX:4.83, GyroY:-7.82, GyroZ:4.71
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.63, AccY:0.44, AccZ:0.60, GyroX:1.95, GyroY:-10.12, GyroZ:5.90
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.64, AccY:0.41, AccZ:0.58, GyroX:0.30, GyroY:-10.06, GyroZ:6.56
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.64, AccY:0.41, AccZ:0.60, GyroX:2.85, GyroY:-9.88, GyroZ:6.56
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.64, AccY:0.42, AccZ:0.62, GyroX:5.63, GyroY:-11.01, GyroZ:5.84
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.62, AccY:0.44, AccZ:0.64, GyroX:8.66, GyroY:-12.58, GyroZ:5.20
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.63, AccY:0.47, AccZ:0.65, GyroX:10.80, GyroY:-15.45, GyroZ:6.01
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.61, AccY:0.50, AccZ:0.65, GyroX:10.57, GyroY:-19.15, GyroZ:9.64
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.62, AccY:0.51, AccZ:0.63, GyroX:11.75, GyroY:-23.76, GyroZ:13.14
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.62, AccY:0.54, AccZ:0.65, GyroX:10.14, GyroY:-26.55, GyroZ:18.65
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.62, AccY:0.55, AccZ:0.63, GyroX:13.12, GyroY:-27.45, GyroZ:23.03
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.60, AccY:0.60, AccZ:0.62, GyroX:12.10, GyroY:-27.36, GyroZ:30.30
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.57, AccY:0.64, AccZ:0.65, GyroX:10.37, GyroY:-28.61, GyroZ:39.32
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.60, AccY:0.68, AccZ:0.64, GyroX:4.42, GyroY:-34.06, GyroZ:50.05
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.62, AccY:0.67, AccZ:0.62, GyroX:-2.18, GyroY:-35.02, GyroZ:64.31
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.63, AccY:0.62, AccZ:0.64, GyroX:-5.00, GyroY:-35.24, GyroZ:75.79
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.66, AccY:0.59, AccZ:0.62, GyroX:-10.10, GyroY:-34.15, GyroZ:85.12
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.69, AccY:0.53, AccZ:0.57, GyroX:-12.50, GyroY:-33.04, GyroZ:90.22
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.69, AccY:0.46, AccZ:0.55, GyroX:-11.72, GyroY:-31.10, GyroZ:93.40
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.70, AccY:0.39, AccZ:0.52, GyroX:-5.95, GyroY:-29.21, GyroZ:94.19
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.70, AccY:0.37, AccZ:0.47, GyroX:-4.50, GyroY:-26.93, GyroZ:95.52
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.73, AccY:0.30, AccZ:0.44, GyroX:-2.77, GyroY:-21.71, GyroZ:94.22
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.73, AccY:0.25, AccZ:0.45, GyroX:1.92, GyroY:-17.54, GyroZ:92.56
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.76, AccY:0.21, AccZ:0.44, GyroX:3.98, GyroY:-13.51, GyroZ:90.16
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.75, AccY:0.21, AccZ:0.43, GyroX:4.10, GyroY:-8.87, GyroZ:89.67
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.74, AccY:0.22, AccZ:0.46, GyroX:7.21, GyroY:-8.32, GyroZ:90.57
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.74, AccY:0.22, AccZ:0.46, GyroX:0.85, GyroY:-8.03, GyroZ:92.88
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.77, AccY:0.20, AccZ:0.47, GyroX:-4.53, GyroY:-8.58, GyroZ:97.86
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.79, AccY:0.24, AccZ:0.49, GyroX:-10.25, GyroY:-9.45, GyroZ:104.92
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.79, AccY:0.23, AccZ:0.49, GyroX:-16.15, GyroY:-9.25, GyroZ:113.75
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.77, AccY:0.15, AccZ:0.51, GyroX:-19.34, GyroY:-12.90, GyroZ:118.69
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.77, AccY:0.15, AccZ:0.47, GyroX:-22.79, GyroY:-16.95, GyroZ:122.42
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.76, AccY:0.13, AccZ:0.42, GyroX:-26.56, GyroY:-16.95, GyroZ:127.99
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.78, AccY:0.07, AccZ:0.41, GyroX:-29.03, GyroY:-14.19, GyroZ:133.96
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.77, AccY:0.01, AccZ:0.42, GyroX:-26.25, GyroY:-10.98, GyroZ:136.16
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.75, AccY:-0.03, AccZ:0.45, GyroX:-24.05, GyroY:-11.79, GyroZ:135.28
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.75, AccY:-0.05, AccZ:0.45, GyroX:-26.19, GyroY:-12.73, GyroZ:136.27
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.75, AccY:-0.07, AccZ:0.44, GyroX:-27.95, GyroY:-14.26, GyroZ:139.32
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.77, AccY:-0.06, AccZ:0.43, GyroX:-28.86, GyroY:-13.68, GyroZ:145.64
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.78, AccY:-0.08, AccZ:0.44, GyroX:-34.16, GyroY:-13.47, GyroZ:152.40
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.77, AccY:-0.20, AccZ:0.43, GyroX:-37.38, GyroY:-14.69, GyroZ:156.76
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.74, AccY:-0.28, AccZ:0.42, GyroX:-35.49, GyroY:-15.22, GyroZ:156.66
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.74, AccY:-0.33, AccZ:0.41, GyroX:-27.73, GyroY:-14.81, GyroZ:151.11
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.72, AccY:-0.36, AccZ:0.40, GyroX:-23.44, GyroY:-14.23, GyroZ:145.02
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.72, AccY:-0.37, AccZ:0.39, GyroX:-24.80, GyroY:-14.02, GyroZ:145.32
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.76, AccY:-0.41, AccZ:0.42, GyroX:-27.63, GyroY:-15.53, GyroZ:146.92
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.71, AccY:-0.52, AccZ:0.35, GyroX:-18.86, GyroY:-9.97, GyroZ:142.16
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.70, AccY:-0.56, AccZ:0.34, GyroX:-16.71, GyroY:-8.06, GyroZ:137.46
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.67, AccY:-0.65, AccZ:0.35, GyroX:-14.13, GyroY:-4.72, GyroZ:129.41
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.64, AccY:-0.74, AccZ:0.39, GyroX:-6.80, GyroY:-5.76, GyroZ:117.26
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.66, AccY:-0.79, AccZ:0.35, GyroX:-0.33, GyroY:-6.80, GyroZ:97.52
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.59, AccY:-0.90, AccZ:0.41, GyroX:3.43, GyroY:-2.25, GyroZ:80.60
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.68, AccY:-0.84, AccZ:0.38, GyroX:3.18, GyroY:-2.78, GyroZ:69.05
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.71, AccY:-0.84, AccZ:0.43, GyroX:7.14, GyroY:-1.70, GyroZ:58.04
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.73, AccY:-0.79, AccZ:0.42, GyroX:8.82, GyroY:-0.51, GyroZ:45.18
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.69, AccY:-0.79, AccZ:0.43, GyroX:12.13, GyroY:0.27, GyroZ:33.43
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.69, AccY:-0.78, AccZ:0.44, GyroX:14.71, GyroY:1.04, GyroZ:23.31
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.70, AccY:-0.73, AccZ:0.46, GyroX:18.53, GyroY:-0.15, GyroZ:14.16
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.71, AccY:-0.68, AccZ:0.45, GyroX:17.84, GyroY:-0.58, GyroZ:8.44
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.72, AccY:-0.63, AccZ:0.45, GyroX:11.95, GyroY:-0.00, GyroZ:5.40
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.71, AccY:-0.61, AccZ:0.44, GyroX:8.01, GyroY:1.78, GyroZ:3.03
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.71, AccY:-0.58, AccZ:0.46, GyroX:7.66, GyroY:0.81, GyroZ:1.44
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.70, AccY:-0.56, AccZ:0.47, GyroX:4.74, GyroY:-1.59, GyroZ:-0.31
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.70, AccY:-0.55, AccZ:0.49, GyroX:5.90, GyroY:-5.89, GyroZ:-2.45
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.72, AccY:-0.54, AccZ:0.47, GyroX:6.08, GyroY:-8.52, GyroZ:-4.42
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.72, AccY:-0.54, AccZ:0.44, GyroX:4.85, GyroY:-7.33, GyroZ:-5.38
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.73, AccY:-0.53, AccZ:0.43, GyroX:2.21, GyroY:-6.61, GyroZ:-6.13
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.73, AccY:-0.53, AccZ:0.40, GyroX:-0.54, GyroY:-3.18, GyroZ:-6.30
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.71, AccY:-0.52, AccZ:0.42, GyroX:-1.66, GyroY:-0.57, GyroZ:-5.43
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.68, AccY:-0.53, AccZ:0.44, GyroX:1.20, GyroY:-2.26, GyroZ:-5.49
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.69, AccY:-0.53, AccZ:0.45, GyroX:2.82, GyroY:-5.25, GyroZ:-7.12
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.71, AccY:-0.53, AccZ:0.44, GyroX:4.07, GyroY:-6.25, GyroZ:-9.46
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.72, AccY:-0.51, AccZ:0.42, GyroX:4.79, GyroY:-4.11, GyroZ:-10.57
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.73, AccY:-0.49, AccZ:0.42, GyroX:3.30, GyroY:-2.00, GyroZ:-9.78
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.72, AccY:-0.49, AccZ:0.43, GyroX:0.66, GyroY:-0.23, GyroZ:-7.24
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.71, AccY:-0.50, AccZ:0.42, GyroX:-0.83, GyroY:-0.26, GyroZ:-5.52
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.70, AccY:-0.52, AccZ:0.45, GyroX:0.94, GyroY:-3.25, GyroZ:-4.51
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.69, AccY:-0.54, AccZ:0.46, GyroX:3.82, GyroY:-5.64, GyroZ:-6.50
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.73, AccY:-0.52, AccZ:0.42, GyroX:4.08, GyroY:-5.44, GyroZ:-8.11
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.73, AccY:-0.50, AccZ:0.42, GyroX:2.47, GyroY:-2.81, GyroZ:-7.34
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.72, AccY:-0.49, AccZ:0.43, GyroX:1.61, GyroY:-1.65, GyroZ:-6.62
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.73, AccY:-0.48, AccZ:0.43, GyroX:1.37, GyroY:0.04, GyroZ:-6.33
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.72, AccY:-0.49, AccZ:0.43, GyroX:0.65, GyroY:1.36, GyroZ:-5.03
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.71, AccY:-0.50, AccZ:0.43, GyroX:2.54, GyroY:0.14, GyroZ:-4.27
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.72, AccY:-0.50, AccZ:0.41, GyroX:3.11, GyroY:0.46, GyroZ:-4.45
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.73, AccY:-0.50, AccZ:0.40, GyroX:3.11, GyroY:1.91, GyroZ:-5.17
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.74, AccY:-0.50, AccZ:0.40, GyroX:3.90, GyroY:5.49, GyroZ:-6.36
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.72, AccY:-0.49, AccZ:0.42, GyroX:4.83, GyroY:7.71, GyroZ:-6.77
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.72, AccY:-0.47, AccZ:0.43, GyroX:3.76, GyroY:7.68, GyroZ:-6.18
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.73, AccY:-0.46, AccZ:0.43, GyroX:2.89, GyroY:7.31, GyroZ:-4.57
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.73, AccY:-0.48, AccZ:0.45, GyroX:1.81, GyroY:5.65, GyroZ:-2.86
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.73, AccY:-0.47, AccZ:0.46, GyroX:2.68, GyroY:3.75, GyroZ:-1.05
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.74, AccY:-0.48, AccZ:0.46, GyroX:3.72, GyroY:1.78, GyroZ:-0.82
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.75, AccY:-0.46, AccZ:0.45, GyroX:3.21, GyroY:2.36, GyroZ:-0.13
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.76, AccY:-0.46, AccZ:0.46, GyroX:3.82, GyroY:2.26, GyroZ:1.09
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.75, AccY:-0.46, AccZ:0.45, GyroX:2.05, GyroY:0.81, GyroZ:2.73
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.73, AccY:-0.49, AccZ:0.45, GyroX:0.57, GyroY:0.70, GyroZ:3.05
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.73, AccY:-0.50, AccZ:0.45, GyroX:4.72, GyroY:0.17, GyroZ:0.83
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.74, AccY:-0.51, AccZ:0.40, GyroX:9.78, GyroY:2.18, GyroZ:-1.46
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.75, AccY:-0.48, AccZ:0.43, GyroX:9.20, GyroY:5.02, GyroZ:-1.85
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.73, AccY:-0.48, AccZ:0.43, GyroX:4.36, GyroY:2.35, GyroZ:0.39
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.73, AccY:-0.49, AccZ:0.46, GyroX:3.30, GyroY:1.31, GyroZ:1.26
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.73, AccY:-0.50, AccZ:0.46, GyroX:3.12, GyroY:-0.93, GyroZ:1.31
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.73, AccY:-0.51, AccZ:0.46, GyroX:2.62, GyroY:-1.93, GyroZ:0.92
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.76, AccY:-0.52, AccZ:0.46, GyroX:0.19, GyroY:-1.53, GyroZ:0.73
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.75, AccY:-0.53, AccZ:0.47, GyroX:0.53, GyroY:-1.04, GyroZ:0.44
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.76, AccY:-0.55, AccZ:0.48, GyroX:-0.97, GyroY:-2.11, GyroZ:-0.39
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.78, AccY:-0.58, AccZ:0.49, GyroX:-2.83, GyroY:-3.35, GyroZ:-2.10
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.79, AccY:-0.62, AccZ:0.51, GyroX:-3.15, GyroY:-5.21, GyroZ:-5.32
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.81, AccY:-0.64, AccZ:0.52, GyroX:-1.57, GyroY:-8.95, GyroZ:-10.16
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.85, AccY:-0.63, AccZ:0.51, GyroX:-0.92, GyroY:-12.22, GyroZ:-15.40
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.87, AccY:-0.62, AccZ:0.50, GyroX:-6.15, GyroY:-14.61, GyroZ:-16.42
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.89, AccY:-0.63, AccZ:0.49, GyroX:-12.25, GyroY:-15.91, GyroZ:-15.41
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.93, AccY:-0.70, AccZ:0.50, GyroX:-14.50, GyroY:-16.80, GyroZ:-20.51
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.92, AccY:-0.73, AccZ:0.51, GyroX:-9.18, GyroY:-19.53, GyroZ:-32.13
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.94, AccY:-0.71, AccZ:0.53, GyroX:-3.46, GyroY:-24.99, GyroZ:-43.64
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.95, AccY:-0.68, AccZ:0.50, GyroX:-0.83, GyroY:-29.80, GyroZ:-50.65
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.95, AccY:-0.61, AccZ:0.48, GyroX:-4.39, GyroY:-32.89, GyroZ:-53.96
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.95, AccY:-0.61, AccZ:0.45, GyroX:-10.83, GyroY:-34.15, GyroZ:-53.96
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.92, AccY:-0.56, AccZ:0.51, GyroX:-13.15, GyroY:-39.76, GyroZ:-51.15
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.92, AccY:-0.49, AccZ:0.48, GyroX:-19.15, GyroY:-44.52, GyroZ:-48.62
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.93, AccY:-0.47, AccZ:0.44, GyroX:-24.33, GyroY:-46.96, GyroZ:-47.76
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.95, AccY:-0.56, AccZ:0.43, GyroX:-22.34, GyroY:-46.35, GyroZ:-53.41
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.92, AccY:-0.56, AccZ:0.36, GyroX:-11.52, GyroY:-42.05, GyroZ:-64.65
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.92, AccY:-0.53, AccZ:0.33, GyroX:-0.89, GyroY:-36.37, GyroZ:-77.11
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.90, AccY:-0.45, AccZ:0.34, GyroX:6.63, GyroY:-32.84, GyroZ:-86.62
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.88, AccY:-0.40, AccZ:0.37, GyroX:15.01, GyroY:-34.67, GyroZ:-88.82
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.80, AccY:-0.44, AccZ:0.24, GyroX:16.89, GyroY:-32.87, GyroZ:-84.79
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.87, AccY:-0.29, AccZ:0.37, GyroX:12.25, GyroY:-38.96, GyroZ:-81.87
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.89, AccY:-0.28, AccZ:0.33, GyroX:11.14, GyroY:-35.74, GyroZ:-81.67
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.90, AccY:-0.26, AccZ:0.26, GyroX:10.60, GyroY:-32.52, GyroZ:-80.19
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.87, AccY:-0.27, AccZ:0.31, GyroX:14.71, GyroY:-29.94, GyroZ:-78.92
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.86, AccY:-0.25, AccZ:0.36, GyroX:26.07, GyroY:-34.69, GyroZ:-78.80
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.84, AccY:-0.20, AccZ:0.33, GyroX:27.95, GyroY:-42.03, GyroZ:-74.60
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.91, AccY:-0.13, AccZ:0.33, GyroX:20.24, GyroY:-45.79, GyroZ:-66.85
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.92, AccY:-0.08, AccZ:0.29, GyroX:7.20, GyroY:-48.00, GyroZ:-57.44
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.93, AccY:-0.07, AccZ:0.25, GyroX:-4.85, GyroY:-44.06, GyroZ:-47.89
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.94, AccY:-0.07, AccZ:0.25, GyroX:-17.78, GyroY:-38.87, GyroZ:-39.26
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.85, AccY:-0.17, AccZ:0.30, GyroX:-18.68, GyroY:-38.26, GyroZ:-36.33
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.81, AccY:-0.19, AccZ:0.36, GyroX:-0.21, GyroY:-48.61, GyroZ:-38.76
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.83, AccY:-0.13, AccZ:0.28, GyroX:9.37, GyroY:-55.91, GyroZ:-44.14
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.85, AccY:-0.07, AccZ:0.20, GyroX:4.72, GyroY:-54.20, GyroZ:-45.43
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.87, AccY:-0.03, AccZ:0.13, GyroX:1.47, GyroY:-47.02, GyroZ:-41.90
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.86, AccY:0.01, AccZ:0.10, GyroX:-4.07, GyroY:-36.05, GyroZ:-35.29
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.76, AccY:-0.03, AccZ:0.14, GyroX:-9.35, GyroY:-29.62, GyroZ:-29.08
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.70, AccY:-0.08, AccZ:0.17, GyroX:-4.25, GyroY:-33.44, GyroZ:-26.62
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.69, AccY:-0.05, AccZ:0.13, GyroX:1.96, GyroY:-36.03, GyroZ:-24.69
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.70, AccY:-0.03, AccZ:0.08, GyroX:5.78, GyroY:-35.45, GyroZ:-22.50
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.75, AccY:0.01, AccZ:0.05, GyroX:2.31, GyroY:-30.06, GyroZ:-16.45
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.76, AccY:0.02, AccZ:0.03, GyroX:-6.37, GyroY:-20.83, GyroZ:-7.64
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.76, AccY:-0.01, AccZ:0.06, GyroX:-12.91, GyroY:-14.00, GyroZ:0.54
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.75, AccY:-0.06, AccZ:0.07, GyroX:-13.02, GyroY:-13.12, GyroZ:4.71
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.78, AccY:-0.09, AccZ:0.07, GyroX:-9.40, GyroY:-12.93, GyroZ:5.57
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.82, AccY:-0.09, AccZ:0.06, GyroX:-5.09, GyroY:-9.85, GyroZ:4.69
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.85, AccY:-0.10, AccZ:0.04, GyroX:-2.94, GyroY:-3.65, GyroZ:2.48
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.88, AccY:-0.11, AccZ:0.05, GyroX:-1.75, GyroY:2.90, GyroZ:1.35
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.89, AccY:-0.12, AccZ:0.09, GyroX:-0.37, GyroY:5.85, GyroZ:0.91
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.91, AccY:-0.11, AccZ:0.12, GyroX:0.53, GyroY:7.23, GyroZ:0.24
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.94, AccY:-0.10, AccZ:0.12, GyroX:1.18, GyroY:8.24, GyroZ:0.30
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.97, AccY:-0.10, AccZ:0.13, GyroX:0.65, GyroY:9.04, GyroZ:1.49
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.99, AccY:-0.11, AccZ:0.16, GyroX:0.08, GyroY:8.53, GyroZ:3.46
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:0.99, AccY:-0.11, AccZ:0.21, GyroX:-3.50, GyroY:5.13, GyroZ:6.04
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:1.02, AccY:-0.13, AccZ:0.22, GyroX:-8.28, GyroY:-0.23, GyroZ:6.19
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:1.04, AccY:-0.15, AccZ:0.20, GyroX:-9.61, GyroY:-3.31, GyroZ:5.76
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:1.05, AccY:-0.17, AccZ:0.16, GyroX:-7.23, GyroY:-3.36, GyroZ:3.58
F1:OFF, F2:OFF, F3:OFF, F4:ON | AccX:1.04, AccY:-0.17, AccZ:0.13, GyroX:-2.70, GyroY:-1.57, GyroZ:-0.72
