F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.31, AccY:-0.01, AccZ:0.81, GyroX:16.17, GyroY:61.69, GyroZ:-3.17
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.33, AccY:-0.00, AccZ:0.78, GyroX:18.08, GyroY:52.12, GyroZ:-4.63
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.33, AccY:0.02, AccZ:0.78, GyroX:18.14, GyroY:40.88, GyroZ:-4.80
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.34, AccY:0.01, AccZ:0.79, GyroX:15.15, GyroY:24.62, GyroZ:-5.64
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.35, AccY:-0.01, AccZ:0.75, GyroX:12.69, GyroY:8.30, GyroZ:-6.82
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.36, AccY:-0.03, AccZ:0.69, GyroX:12.63, GyroY:-17.94, GyroZ:-11.03
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.38, AccY:0.02, AccZ:0.72, GyroX:11.70, GyroY:-62.67, GyroZ:-16.66
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.38, AccY:0.16, AccZ:0.68, GyroX:0.50, GyroY:-144.98, GyroZ:-23.75
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.42, AccY:0.29, AccZ:0.67, GyroX:-25.23, GyroY:-275.85, GyroZ:-30.16
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.67, AccY:0.30, AccZ:0.46, GyroX:-59.90, GyroY:-483.57, GyroZ:-31.82
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-1.75, AccY:0.47, AccZ:-0.49, GyroX:-130.18, GyroY:-499.48, GyroZ:-39.14
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-2.00, AccY:0.24, AccZ:-1.53, GyroX:-240.91, GyroY:-499.48, GyroZ:-88.98
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-2.00, AccY:0.00, AccZ:-2.00, GyroX:-378.54, GyroY:-499.48, GyroZ:-168.22
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:2.00, AccY:2.00, AccZ:2.00, GyroX:-33.70, GyroY:31.02, GyroZ:-97.63
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-1.88, AccY:-1.43, AccZ:0.89, GyroX:-178.70, GyroY:-168.72, GyroZ:97.60
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:1.98, AccY:0.51, AccZ:-1.14, GyroX:-111.75, GyroY:-46.64, GyroZ:1.46
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.80, AccY:-0.40, AccZ:0.06, GyroX:90.47, GyroY:65.01, GyroZ:-37.31
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.66, AccY:-0.34, AccZ:1.55, GyroX:116.86, GyroY:25.20, GyroZ:-17.56
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.03, AccY:-0.29, AccZ:0.64, GyroX:-53.37, GyroY:3.98, GyroZ:48.91
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.48, AccY:-0.27, AccZ:1.06, GyroX:22.19, GyroY:24.38, GyroZ:7.26
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.31, AccY:0.38, AccZ:0.78, GyroX:7.72, GyroY:18.52, GyroZ:14.94
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.30, AccY:0.14, AccZ:0.76, GyroX:-8.74, GyroY:19.69, GyroZ:30.82
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.49, AccY:-0.03, AccZ:1.10, GyroX:-7.81, GyroY:22.21, GyroZ:11.69
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.26, AccY:-0.05, AccZ:0.78, GyroX:-15.72, GyroY:14.35, GyroZ:14.39
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.29, AccY:-0.16, AccZ:0.85, GyroX:-5.61, GyroY:14.14, GyroZ:8.69
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.35, AccY:-0.03, AccZ:0.99, GyroX:0.04, GyroY:13.94, GyroZ:-5.78
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.23, AccY:-0.06, AccZ:0.72, GyroX:-4.79, GyroY:14.56, GyroZ:-3.64
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.30, AccY:-0.12, AccZ:0.88, GyroX:1.67, GyroY:21.51, GyroZ:-11.72
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.37, AccY:-0.01, AccZ:0.93, GyroX:3.56, GyroY:20.94, GyroZ:-12.76
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.35, AccY:-0.06, AccZ:0.83, GyroX:0.54, GyroY:21.13, GyroZ:-3.32
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.43, AccY:-0.11, AccZ:0.93, GyroX:0.98, GyroY:22.06, GyroZ:-2.40
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.47, AccY:-0.08, AccZ:0.80, GyroX:-5.73, GyroY:28.52, GyroZ:4.71
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.44, AccY:-0.08, AccZ:0.84, GyroX:-12.08, GyroY:45.95, GyroZ:12.39
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.45, AccY:0.00, AccZ:0.86, GyroX:-23.31, GyroY:70.27, GyroZ:23.92
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.46, AccY:0.00, AccZ:1.00, GyroX:-31.08, GyroY:94.50, GyroZ:37.82
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.43, AccY:-0.10, AccZ:1.13, GyroX:-28.07, GyroY:113.42, GyroZ:48.48
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.42, AccY:-0.23, AccZ:1.12, GyroX:-14.39, GyroY:127.11, GyroZ:44.80
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.31, AccY:-0.27, AccZ:0.95, GyroX:4.43, GyroY:153.45, GyroZ:30.57
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.26, AccY:-0.29, AccZ:1.04, GyroX:37.78, GyroY:189.72, GyroZ:13.21
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.18, AccY:-0.19, AccZ:1.05, GyroX:54.37, GyroY:200.36, GyroZ:8.97
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.06, AccY:-0.09, AccZ:0.97, GyroX:55.30, GyroY:200.26, GyroZ:11.03
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.01, AccY:-0.04, AccZ:0.92, GyroX:46.48, GyroY:192.56, GyroZ:12.02
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.06, AccY:-0.07, AccZ:0.80, GyroX:39.44, GyroY:189.36, GyroZ:13.57
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.10, AccY:-0.09, AccZ:0.79, GyroX:40.30, GyroY:184.29, GyroZ:11.02
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.12, AccY:-0.10, AccZ:0.79, GyroX:48.27, GyroY:170.85, GyroZ:6.98
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.12, AccY:-0.13, AccZ:0.69, GyroX:65.53, GyroY:158.79, GyroZ:-0.40
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.12, AccY:-0.06, AccZ:0.80, GyroX:59.21, GyroY:139.10, GyroZ:-0.60
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.13, AccY:-0.04, AccZ:0.77, GyroX:59.29, GyroY:126.91, GyroZ:-4.50
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.15, AccY:0.07, AccZ:0.85, GyroX:53.98, GyroY:115.69, GyroZ:-5.38
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.20, AccY:0.13, AccZ:0.90, GyroX:39.99, GyroY:102.20, GyroZ:-1.40
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.23, AccY:0.11, AccZ:0.86, GyroX:26.43, GyroY:92.21, GyroZ:-2.80
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.27, AccY:0.12, AccZ:0.88, GyroX:15.46, GyroY:86.36, GyroZ:-3.44
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.29, AccY:0.11, AccZ:0.88, GyroX:7.78, GyroY:76.43, GyroZ:-2.14
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.32, AccY:0.06, AccZ:0.80, GyroX:4.77, GyroY:69.69, GyroZ:-2.04
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.35, AccY:0.05, AccZ:0.80, GyroX:7.81, GyroY:65.05, GyroZ:-3.82
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.37, AccY:0.06, AccZ:0.80, GyroX:8.39, GyroY:56.09, GyroZ:-2.11
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.40, AccY:-0.01, AccZ:0.75, GyroX:10.40, GyroY:44.23, GyroZ:-0.76
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.41, AccY:-0.06, AccZ:0.73, GyroX:14.98, GyroY:16.72, GyroZ:-0.19
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.44, AccY:-0.05, AccZ:0.66, GyroX:13.37, GyroY:-35.74, GyroZ:-5.66
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.48, AccY:0.08, AccZ:0.64, GyroX:-3.38, GyroY:-143.31, GyroZ:-20.74
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.50, AccY:0.27, AccZ:0.51, GyroX:-33.92, GyroY:-325.35, GyroZ:-34.77
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.97, AccY:0.68, AccZ:0.22, GyroX:-72.82, GyroY:-499.48, GyroZ:-30.51
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-2.00, AccY:0.61, AccZ:-1.02, GyroX:-187.43, GyroY:-499.48, GyroZ:-24.60
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-2.00, AccY:-0.27, AccZ:-2.00, GyroX:-230.86, GyroY:-499.48, GyroZ:-73.09
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:2.00, AccY:-2.00, AccZ:2.00, GyroX:502.60, GyroY:-137.28, GyroZ:-299.17
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-2.00, AccY:2.00, AccZ:2.00, GyroX:-416.97, GyroY:25.75, GyroZ:80.18
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-2.00, AccY:-2.00, AccZ:-0.54, GyroX:-16.54, GyroY:-275.83, GyroZ:14.85
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:1.50, AccY:0.55, AccZ:-1.39, GyroX:-45.37, GyroY:-62.06, GyroZ:-37.55
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.84, AccY:0.07, AccZ:0.41, GyroX:113.82, GyroY:61.14, GyroZ:-57.06
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.21, AccY:0.55, AccZ:1.50, GyroX:36.51, GyroY:16.43, GyroZ:12.92
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.29, AccY:-0.94, AccZ:0.39, GyroX:-64.02, GyroY:2.61, GyroZ:36.50
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.64, AccY:-0.41, AccZ:1.11, GyroX:36.16, GyroY:34.91, GyroZ:-1.23
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.29, AccY:0.22, AccZ:0.76, GyroX:0.19, GyroY:19.17, GyroZ:20.56
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.28, AccY:0.13, AccZ:0.66, GyroX:-0.10, GyroY:30.90, GyroZ:19.00
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.41, AccY:0.31, AccZ:1.16, GyroX:-6.94, GyroY:36.75, GyroZ:3.92
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.25, AccY:0.10, AccZ:0.83, GyroX:-28.77, GyroY:21.30, GyroZ:15.03
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.35, AccY:-0.17, AccZ:0.89, GyroX:-12.83, GyroY:20.26, GyroZ:7.81
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.44, AccY:-0.08, AccZ:1.04, GyroX:-5.78, GyroY:13.49, GyroZ:-4.47
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.33, AccY:-0.12, AccZ:0.72, GyroX:-3.11, GyroY:13.13, GyroZ:1.55
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.42, AccY:-0.18, AccZ:0.86, GyroX:1.96, GyroY:19.19, GyroZ:-3.78
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.48, AccY:-0.08, AccZ:0.84, GyroX:1.43, GyroY:23.40, GyroZ:-3.43
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.42, AccY:-0.05, AccZ:0.79, GyroX:-5.20, GyroY:31.81, GyroZ:4.34
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.44, AccY:-0.02, AccZ:0.93, GyroX:-11.92, GyroY:35.72, GyroZ:7.70
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.45, AccY:0.07, AccZ:0.86, GyroX:-17.64, GyroY:44.47, GyroZ:15.92
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.41, AccY:0.01, AccZ:0.91, GyroX:-20.82, GyroY:57.81, GyroZ:24.74
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.47, AccY:-0.05, AccZ:1.01, GyroX:-20.13, GyroY:73.48, GyroZ:27.73
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.46, AccY:-0.17, AccZ:1.01, GyroX:-5.14, GyroY:91.59, GyroZ:25.72
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.47, AccY:-0.16, AccZ:0.93, GyroX:7.98, GyroY:121.36, GyroZ:19.50
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.45, AccY:-0.16, AccZ:1.05, GyroX:22.76, GyroY:156.01, GyroZ:13.12
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.40, AccY:-0.24, AccZ:1.15, GyroX:42.83, GyroY:184.40, GyroZ:9.46
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.23, AccY:-0.20, AccZ:1.07, GyroX:53.90, GyroY:200.41, GyroZ:1.31
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.13, AccY:-0.10, AccZ:1.01, GyroX:69.96, GyroY:208.56, GyroZ:-3.41
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.02, AccY:-0.13, AccZ:0.93, GyroX:81.50, GyroY:209.08, GyroZ:-7.02
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.03, AccY:-0.04, AccZ:0.86, GyroX:92.62, GyroY:200.98, GyroZ:-9.47
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.08, AccY:0.04, AccZ:0.80, GyroX:95.24, GyroY:186.69, GyroZ:-9.27
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.10, AccY:0.10, AccZ:0.68, GyroX:84.17, GyroY:174.41, GyroZ:-5.60
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.11, AccY:0.16, AccZ:0.72, GyroX:66.88, GyroY:163.28, GyroZ:-2.22
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.12, AccY:0.17, AccZ:0.77, GyroX:44.86, GyroY:146.98, GyroZ:1.75
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.15, AccY:0.17, AccZ:0.80, GyroX:18.08, GyroY:128.82, GyroZ:4.53
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.16, AccY:0.15, AccZ:0.78, GyroX:-2.51, GyroY:111.85, GyroZ:4.77
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.21, AccY:0.10, AccZ:0.79, GyroX:-11.31, GyroY:97.48, GyroZ:1.70
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.24, AccY:0.11, AccZ:0.79, GyroX:-9.11, GyroY:87.94, GyroZ:-1.18
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.28, AccY:0.13, AccZ:0.83, GyroX:-8.65, GyroY:78.23, GyroZ:-1.93
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.33, AccY:0.16, AccZ:0.85, GyroX:-11.70, GyroY:69.69, GyroZ:-0.27
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.32, AccY:0.12, AccZ:0.85, GyroX:-16.76, GyroY:60.87, GyroZ:1.64
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.33, AccY:0.10, AccZ:0.84, GyroX:-19.35, GyroY:49.46, GyroZ:2.80
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.34, AccY:0.04, AccZ:0.80, GyroX:-18.99, GyroY:36.46, GyroZ:-0.07
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.33, AccY:-0.01, AccZ:0.78, GyroX:-13.72, GyroY:19.27, GyroZ:-1.99
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.34, AccY:-0.04, AccZ:0.76, GyroX:-7.72, GyroY:-7.45, GyroZ:-3.29
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.35, AccY:-0.02, AccZ:0.76, GyroX:-6.07, GyroY:-49.86, GyroZ:-5.87
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.36, AccY:0.06, AccZ:0.77, GyroX:-12.34, GyroY:-129.68, GyroZ:-11.63
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.37, AccY:0.20, AccZ:0.68, GyroX:-27.15, GyroY:-250.89, GyroZ:-13.85
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.60, AccY:0.36, AccZ:0.41, GyroX:-61.46, GyroY:-435.21, GyroZ:-2.68
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-1.36, AccY:0.58, AccZ:-0.17, GyroX:-128.02, GyroY:-499.48, GyroZ:12.34
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-2.00, AccY:0.34, AccZ:-1.10, GyroX:-205.90, GyroY:-499.48, GyroZ:1.55
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-2.00, AccY:-0.59, AccZ:-2.00, GyroX:-224.27, GyroY:-499.48, GyroZ:-94.30
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:2.00, AccY:-2.00, AccZ:-2.00, GyroX:502.60, GyroY:66.03, GyroZ:-201.06
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-2.00, AccY:-2.00, AccZ:2.00, GyroX:-172.86, GyroY:-89.41, GyroZ:132.80
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:1.22, AccY:0.08, AccZ:-1.39, GyroX:-41.28, GyroY:-150.57, GyroZ:-8.79
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.57, AccY:-0.12, AccZ:-0.64, GyroX:-36.89, GyroY:47.16, GyroZ:-41.61
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.79, AccY:-0.15, AccZ:1.97, GyroX:85.99, GyroY:59.34, GyroZ:-20.37
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.05, AccY:-0.44, AccZ:0.57, GyroX:-48.94, GyroY:-14.19, GyroZ:31.76
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.40, AccY:-0.54, AccZ:0.68, GyroX:5.85, GyroY:19.01, GyroZ:14.63
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.42, AccY:0.18, AccZ:0.99, GyroX:11.32, GyroY:22.49, GyroZ:9.38
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.26, AccY:0.22, AccZ:0.64, GyroX:-5.35, GyroY:17.10, GyroZ:27.38
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.45, AccY:0.03, AccZ:1.02, GyroX:-1.86, GyroY:28.69, GyroZ:14.13
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.32, AccY:0.01, AccZ:0.87, GyroX:-14.48, GyroY:21.52, GyroZ:11.38
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.30, AccY:-0.05, AccZ:0.75, GyroX:-10.97, GyroY:21.71, GyroZ:12.39
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.45, AccY:-0.02, AccZ:0.98, GyroX:-3.64, GyroY:25.57, GyroZ:-1.95
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.34, AccY:0.03, AccZ:0.80, GyroX:-14.65, GyroY:26.12, GyroZ:-1.02
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.34, AccY:-0.05, AccZ:0.83, GyroX:-13.40, GyroY:29.25, GyroZ:1.50
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.43, AccY:-0.09, AccZ:0.95, GyroX:-10.27, GyroY:30.82, GyroZ:-1.93
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.38, AccY:-0.07, AccZ:0.80, GyroX:-11.84, GyroY:33.62, GyroZ:4.31
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.39, AccY:-0.06, AccZ:0.90, GyroX:-12.88, GyroY:38.07, GyroZ:7.12
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.42, AccY:-0.04, AccZ:0.90, GyroX:-12.70, GyroY:41.89, GyroZ:7.60
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.43, AccY:0.00, AccZ:0.91, GyroX:-9.47, GyroY:50.84, GyroZ:13.92
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.47, AccY:-0.03, AccZ:1.00, GyroX:-13.32, GyroY:58.85, GyroZ:21.52
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.46, AccY:-0.12, AccZ:0.94, GyroX:-9.60, GyroY:74.07, GyroZ:29.75
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.43, AccY:-0.17, AccZ:0.89, GyroX:-6.66, GyroY:100.64, GyroZ:30.60
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.38, AccY:-0.23, AccZ:0.98, GyroX:4.62, GyroY:125.80, GyroZ:22.27
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.34, AccY:-0.26, AccZ:1.06, GyroX:25.38, GyroY:141.88, GyroZ:10.92
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.30, AccY:-0.23, AccZ:1.08, GyroX:44.56, GyroY:153.46, GyroZ:3.57
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.25, AccY:-0.11, AccZ:1.01, GyroX:52.16, GyroY:161.62, GyroZ:2.34
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.17, AccY:-0.03, AccZ:1.04, GyroX:49.87, GyroY:170.33, GyroZ:6.98
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:0.08, AccY:-0.04, AccZ:0.94, GyroX:44.83, GyroY:170.88, GyroZ:8.02
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.00, AccY:-0.13, AccZ:0.87, GyroX:46.71, GyroY:169.05, GyroZ:3.06
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.04, AccY:-0.11, AccZ:0.79, GyroX:61.37, GyroY:164.93, GyroZ:-1.18
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.06, AccY:-0.06, AccZ:0.78, GyroX:73.24, GyroY:160.32, GyroZ:-3.43
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.08, AccY:0.06, AccZ:0.75, GyroX:73.81, GyroY:159.49, GyroZ:-3.58
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.11, AccY:0.12, AccZ:0.86, GyroX:63.44, GyroY:150.76, GyroZ:-1.66
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.10, AccY:0.15, AccZ:0.87, GyroX:41.27, GyroY:133.83, GyroZ:1.60
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.14, AccY:0.12, AccZ:0.83, GyroX:26.33, GyroY:117.33, GyroZ:1.90
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.17, AccY:0.10, AccZ:0.81, GyroX:15.67, GyroY:101.92, GyroZ:-1.23
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.20, AccY:0.10, AccZ:0.82, GyroX:11.01, GyroY:90.27, GyroZ:-3.58
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.25, AccY:0.14, AccZ:0.83, GyroX:8.43, GyroY:84.99, GyroZ:-4.57
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.27, AccY:0.14, AccZ:0.85, GyroX:-2.30, GyroY:72.84, GyroZ:-3.61
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.30, AccY:0.10, AccZ:0.83, GyroX:-7.55, GyroY:60.69, GyroZ:-1.61
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.31, AccY:0.05, AccZ:0.83, GyroX:-7.92, GyroY:46.99, GyroZ:-1.95
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.32, AccY:0.03, AccZ:0.81, GyroX:-6.85, GyroY:32.04, GyroZ:-1.67
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.34, AccY:-0.01, AccZ:0.79, GyroX:-2.83, GyroY:10.96, GyroZ:-2.72
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.35, AccY:-0.03, AccZ:0.75, GyroX:1.09, GyroY:-23.89, GyroZ:-6.94
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.34, AccY:-0.02, AccZ:0.72, GyroX:-1.09, GyroY:-79.09, GyroZ:-12.27
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.39, AccY:0.06, AccZ:0.68, GyroX:-10.77, GyroY:-176.03, GyroZ:-18.86
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.39, AccY:0.16, AccZ:0.49, GyroX:-29.18, GyroY:-314.08, GyroZ:-20.18
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-0.69, AccY:0.17, AccZ:0.19, GyroX:-49.73, GyroY:-493.02, GyroZ:-20.53
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-1.64, AccY:0.07, AccZ:-0.39, GyroX:-78.77, GyroY:-499.48, GyroZ:-23.23
F1:OFF, F2:OFF, F3:OFF, F4:OFF | AccX:-2.00, AccY:0.08, AccZ:-1.94, GyroX:-135.24, GyroY:-499.48, GyroZ:-49.95
